LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
275.952056884999,54.2370796204,0.20672822335414032,0.38182453937751015,0.644432789832987,0.39249031881001545,0.4070383498694155,0.5226939026527686,0.49486544244354863,0.6291715311471889,0.552554644992786,0.6404237183960474,0.7911609995770363,0.33122272220520943,0.5093677560362628,0.4609312287686713,0.7491256567053618,0.7406583150621348,0.49382206460058264,0.9181867748872118,0.4526164363488096,0.5054633418574281,0.5661214303723612,0.5453409554940047,0.6736906663867358,0.7736415301892264,0.4901399835169112,0.548103807050984,0.7682449435328278,0.6343708034230165,0.8395209897151659,1.0212771470712356,0.853715829952297,0.6472752935588879,1.1027871338442576,1.0284820973765088,1.3121384418398332,0.5381304427162374,0.5195051913320758,0.7272398498843666,0.9921320497667737,0.8111075844545197,1.1265440371001643,1.0093198419172928,0.5623445402816887,0.619991799648396,1.0712537566724005,0.9439038658889255,0.5618115582103282,1.6459742794486065,1.3743362577470966,1.300669082268809,0.8839199986215432,1.5921568040972474,1.1046558734432104,1.3546413434615479,1.0889212431685744
276.015106200999,54.453994751,0.22087623769035283,0.4031317721440619,0.7104834448132461,0.36317039138004686,0.4356488306441976,0.5348117449001412,0.5442432239019176,0.6546689180588701,0.6394510312415472,0.5620268552033665,0.7868481270145362,0.3469299239447906,0.463257729768594,0.48754918346626647,0.7547382791588111,0.702829514079679,0.4882667346084887,0.9168045307368256,0.3620773331119848,0.5350919247805735,0.5283385248789495,0.534276465636636,0.7214553973918894,0.8307612067040224,0.7578695518181989,0.6218583118991499,0.8561667395784244,0.6925885221543392,0.9848110866066758,0.9659769554244125,0.8175606974344897,0.7739058244591073,0.9640226788908067,0.9964454958319116,1.272385418835211,0.594307332397666,0.5059571936298475,0.8875993431760576,1.0827260405276382,0.9071894505163152,1.1906780295055934,0.9854718494556687,0.6564834555946195,0.6922099429342152,1.1814259302140082,0.9848563377401245,0.6928255031905647,1.5511863403635255,1.3007836319000132,1.3900698204244841,1.0548838752820233,1.6569098890912224,1.2601702624524633,1.410211991183308,1.1806206229276257
276.078826903999,54.6708641052,0.2535984546013795,0.5461643569209663,0.7186440403043795,0.44591059307989334,0.4455750228036974,0.5917539552507465,0.5440172605225668,0.6566404786414873,0.7313084580315226,0.5973332528922674,0.7777952577016514,0.35931504678030746,0.4862228292373511,0.4590556300632795,0.7989748563391278,0.7220750078733955,0.4967785518670289,1.0326379824833065,0.33823924904563435,0.62601852012869,0.5464475088491986,0.6567899628887961,0.7438177656208547,0.8542745085916716,0.7925065956608616,0.6796739453599805,0.9135934358413803,0.6562956731602344,1.112232271430992,0.9566216761834602,0.925692201284205,0.805531865245013,1.0066891030828968,1.0798464590661982,1.4677687059573723,0.6752378183314004,0.580836310526194,0.8513210551970246,1.3262710404680043,0.8422629739004998,1.0823903072190582,1.0668003465883367,0.7483045326365518,0.7997789271295315,1.2289983274145422,1.061691114815862,0.8578932148817142,1.4768586622543818,1.3012565661670343,1.6667152462547683,1.3897543063005433,1.7315175665212885,1.3946842941603494,1.5327000700321927,1.3756762039453219
276.143249512,54.8877067565999,0.28647156177617955,0.4814743850654803,0.77410008916757,0.47860024685351843,0.5226893808132682,0.6624496278756602,0.6093682276174575,0.8002420528478305,0.7901104947263564,0.6530230852555856,0.8132518720824613,0.3960328588419069,0.5682310797615369,0.5315878616253783,0.839145611413928,0.6838555869200403,0.5901580391532453,1.137963734006156,0.34284037901742787,0.5587279613100556,0.5676056347064321,0.6266186479305282,0.9051285626024985,0.8868526380955088,0.7645202568430578,0.7444378236206791,0.9427343851567824,0.7669704768526049,1.1067884373920274,0.9915541752643352,0.9045984746003716,0.8690601463582391,0.9477402839956554,1.1066507835718467,1.6245772514714751,0.6691282590722101,0.5785855488436161,1.0239964150369538,1.220650772494087,0.8610615387503665,1.3948390276512679,1.0440829416681694,0.7858402783021288,0.784465577602302,1.3597362185091815,1.0744687468525689,0.8616437225625911,1.4721102320759254,1.331425626350551,1.8176591713768186,1.3421558131960731,1.9440892623169956,1.5718703806112555,1.5506679056755468,1.3552461834773422
276.208343506,55.1045188904,0.33329596568113756,0.39006727219340426,0.6767192499050553,0.4725500689117231,0.5461531798815005,0.6969193357896915,0.5649945290955803,0.907563659331852,0.6813370589685068,0.5850741981579763,0.8155605382986054,0.4374529601445637,0.5636339615849467,0.5555513970098725,0.8522737169919307,0.6596312385292241,0.6349036493797469,1.0114497631038943,0.3641674093989711,0.644659161712736,0.6406925277040865,0.6173256299070794,0.9575473616558491,0.879603996034441,0.7300833331666685,0.8119760080384255,0.9479734014276218,0.8933291679962044,1.03211793256949,1.1460857329796135,0.9809816990481712,1.0987174101468105,1.0509386841966737,1.2155165043709695,1.3808028004451063,0.6904033342361772,0.6120603304602398,0.8693171968585761,1.4153273338346022,0.9069916230402065,1.4925618759689463,1.1102907558832487,0.8706404038632483,0.7046836948406487,1.448515730272735,1.1843704976528362,0.9641696013328838,1.3471410663573191,1.4180134951129646,1.6934242278455824,1.7510465555064736,1.7639668342295503,1.7867737912001365,1.6527689628959268,1.3021353502378752
275.479003906,51.1626434325999,0.4453136581996652,0.3604653744352843,0.8075538056649131,0.42958109666753475,0.637795473227251,0.5914232471286602,0.6668060946173823,0.8173821665065444,0.9670438193398339,0.8891349203259669,0.9471020800043352,0.6065415107985108,0.6260964545921504,0.6969139062626821,1.5752690830631817,0.7992003815158658,0.6485633177715625,1.5544855714685228,0.5332051160675266,0.7972521112210811,0.7318312222338765,1.0225361369103632,1.1242393870842544,0.8441318902029592,0.7278473024171784,0.6798334816351904,0.8361924719721848,0.6035048248249806,1.101987692825375,1.2047020982091117,1.142164916795134,0.5833055125565737,1.2714378054506132,1.649575276499311,0.6235375805466141,0.5971965363451872,0.6941183315921512,1.1740862133029102,1.1388577894842895,1.550622019512267,2.0461171443616166,1.3795304839624905,0.913842343878436,1.0855882458596569,1.420799459777374,1.614748873550704,1.213790835318281,2.0116063416691836,1.6034591961555007,1.8334805694667802,1.480023511985058,2.17816164720377,2.072204174859058,1.8434846021427989,1.5986955030859193
275.535339355,51.3797988892,0.47934687210632243,0.36511852166597936,0.7586583404641701,0.3735783751560217,0.7239051242751324,0.5782027943257988,0.5933680406726364,0.8335606084240362,0.7055188227303337,0.8039019431205636,0.8573367353066222,0.5886270217139199,0.5976262758086813,0.5930851980821127,1.4129286479858727,0.8177199321443905,0.6036058681606923,1.3407698141058373,0.4693179164719557,0.6802137812877755,0.719496903821238,0.8878015114341462,0.9054479529327029,0.7976392236727851,0.7266588183126118,0.5486211755166336,0.7776162389333059,0.5991767416879441,1.09123453468169,1.0785931428945268,1.1251151998734499,0.5061773097605198,1.2905270854806334,1.6863978797340164,0.5709683362373712,0.5367647538527326,0.6812317420234016,1.153838342325841,0.888544355974117,1.3097625042156436,1.8821570635477156,1.2319123322158996,0.9983405399426597,0.9856346355804442,1.592546011451152,1.4409907942867832,1.1468240335260165,1.9029232449422397,1.4449771042709605,1.700362724974249,1.3144746859272725,1.857783135783101,2.1713571037723205,1.9976203449827852,1.3705868636007683
275.592163086,51.5969352722,0.4225295006027545,0.3453859498014215,0.7765413409826643,0.37967098832541146,0.8334335972303257,0.6237375356258988,0.6080913859647055,0.7705449592299041,1.0482137073700066,0.7163182409093733,0.9159387502074883,0.6398109458861541,0.5261821572084593,0.586880572209837,1.3337244072180958,0.7858203596272958,0.5956441695285895,1.2230703703812722,0.5484797733333686,0.5989826374530591,0.7298212099382791,0.8549607302267348,0.8426741816626744,0.8253797432793623,0.7053176404358751,0.5770650360672595,0.7900930736222802,0.49662756325510327,1.0085248261652902,1.0354110151102167,1.102877230359165,0.7309310907217028,1.183123073656397,1.7956355865453821,0.62229435665209,0.5241973337979327,0.7076497268398451,1.2559285952414172,1.004963466128177,1.2738737285585668,1.8811601512539198,1.3219265960607778,1.001199751329069,0.846186824987316,1.6247199048936327,1.4680372947136604,1.1188070882991663,2.154065854149412,1.4886070675803857,1.62723286295055,1.1915179899900914,2.1010563562021773,2.153920825243058,2.1676292049761283,1.319877339295589
275.649566649999,51.814037323,0.419079658268078,0.3803872807472716,0.9947066691888413,0.36832678340340014,0.861264193697311,0.5809464581796302,0.6047089212378334,0.7173426978161106,1.0288506512601854,0.6837721435644623,0.9897665545439409,0.5924109594727386,0.5209700219165156,0.534532525600989,1.1715262446372376,0.8476095741171906,0.5406016933491904,1.3197248113866697,0.5778777887230058,0.6420677508686515,0.7182734024652307,0.7670322231032416,0.9961039583310212,0.840266398962435,0.6593189564040578,0.5423163267513815,0.8288991264030281,0.5780248871299224,1.0607174712483776,1.0020040199833968,1.1760835214163177,0.7836190628950965,1.216400991816511,1.6370675436346702,0.6440039971758514,0.4608291431587943,0.6842120675005912,1.0483918018212648,0.9475825485735851,1.329170151895379,1.7827469761460588,1.374015865851744,1.1295949916153036,0.9286680789992743,1.5911613249783096,1.506307635168783,0.8696225248748585,2.024901102013361,1.5081570096890538,1.570605840398208,1.1611424673810744,2.0966614297266397,2.2546194911512334,1.9065054642230297,1.2639706886178832
275.707519531,52.0311164856,0.3673235420617659,0.31764349549043136,0.8150735904846949,0.31091100613340017,0.8731279644893106,0.4897925831073505,0.6167591873810602,0.5804250845378441,0.9472582241409058,0.6153596464369555,0.8482290189269949,0.574001680974772,0.4195826890701541,0.5493250254904738,1.0820621703107107,0.8107216838622509,0.48212588922092936,1.2674698416191308,0.6404484734095534,0.559243059736513,0.61833664437839,0.846426410556604,0.940168680755867,0.8374856916504211,0.5919253670967711,0.5176980101552724,0.8111790213625201,0.5180419247723632,1.0526245609748395,0.9023922609483901,1.0197392228494264,0.5907303827175984,1.2130112781883917,1.4981312283044146,0.6723208543764174,0.5481854717292386,0.5680449403062771,0.8534347117985738,0.7566232012804069,1.1940996572568519,1.6947251374709889,1.1802320680851623,0.9745124305616856,0.8992648287546402,1.5140047100502858,1.2780855969810037,0.7370257570560922,1.8763662293961787,1.1978636979842443,1.4651196015368364,0.8934474093972424,1.7014133845792705,2.103002138853881,1.679960453547202,1.2217387544307592
275.766052246,52.2481575011999,0.36302455803570244,0.29932795015247904,0.7670690108817668,0.3041098706568508,0.8558377523277804,0.48234902345400865,0.6415795286698855,0.5830789574990046,0.8029816958313319,0.6659654274254155,0.8920289634640274,0.4999143763817098,0.361120697954212,0.5179785482242938,1.1090573807187154,0.8435023531258009,0.4024382043351889,1.3650515892030048,0.6478196396944591,0.43692427302058934,0.6753222112241289,0.7842800298988771,0.8892752459908217,0.8050074003754871,0.47833577617973294,0.45402947521826864,0.6635645909314545,0.45735753075754415,1.0419277076530722,1.0256336351244315,0.9451429650038223,0.7074564934564892,1.1070213724737374,1.319209803382018,0.832810864418531,0.5434159140804803,0.5115213316585432,0.8278042929181496,0.6733078045199188,0.9825296608013324,1.4541725561356433,1.1392235965643942,1.0079909031004646,0.875755569472687,1.456877161211624,1.2654132816025827,0.7176881230621548,1.6194246290871983,1.1953022956974333,1.2945885744182102,0.9301300791213404,1.4802289281587009,1.9384320609428065,1.489784387298401,1.1722327767620544
275.825134277,52.4651870727999,0.31012404137017757,0.3303551355208274,0.7267575708953842,0.3550633099325586,0.8223147582646669,0.4911740260350004,0.6251377428113136,0.6080821685521433,0.8956664999219972,0.6469773085061348,0.7969646093834928,0.5262828039613302,0.3949959875413893,0.5041776167074079,1.077895032502454,0.9082015041881435,0.40869125911979726,1.3796793906677445,0.6475082960670987,0.40440775233508075,0.5850221553000561,0.7967447186271321,0.8259649360829137,0.7284031864070147,0.47808260724238827,0.42370788763372946,0.7352047939723675,0.49910241719462706,1.1841559962377546,0.9393920420945725,0.9307405075232437,0.7411358998125497,1.201315447412584,1.307958112324886,0.9660063763032656,0.5886312479967344,0.4617326658235942,0.9727676369365037,0.7719282612502009,1.0994512540091967,1.4331918638861365,1.1067987713185792,0.8209859576525006,0.7530281292541962,1.416611518162917,1.3203632908325695,0.7939629697259964,1.8697656284269843,1.22473959688779,1.283048233243533,0.9326783400332198,1.547493228411488,1.7698913447759292,1.751887248909845,1.0360716190502037
275.884796143,52.6821708678999,0.26987636733406345,0.30073096934166577,0.7519629216259459,0.4455817044472748,0.7299985587788002,0.40320662655883754,0.6541912343899123,0.6229179281244224,0.7861404372233296,0.6154027881888836,0.8365528356217063,0.4568236008378309,0.4565260449646519,0.5729127561840184,1.039425364928171,0.8772526975789272,0.5105428050432584,1.2985669029462181,0.7009596526396675,0.4388308202490906,0.6088484025112852,0.6889819351921304,0.7937568362153994,0.7523239407701192,0.4521955392586351,0.35222480036337417,0.6957769213329701,0.4790054116861373,1.0853454285041904,0.9657073098761669,0.9537007902194697,0.7700767758810306,1.1331771539896522,1.082438410272958,0.9023817563015863,0.6411999980805745,0.4440462802246943,0.8515361878767712,0.7783634108618104,0.9503475007756854,1.5035724573550706,1.2266697535101616,0.7938535684501979,0.742275126881373,1.5968874446845864,1.354941297699387,0.7604018201490986,1.6561824841087267,1.2581279286150124,1.1886876576456606,0.9449586347673299,1.6284476933433334,1.469255792534924,1.9112176317491911,1.0401212325314424
275.945068359,52.8991355896,0.24953445520834405,0.3134170543852834,0.7630270046987622,0.49375034147671903,0.7545776987451105,0.42933937707614317,0.7048923809808364,0.5607125811762466,0.8341623247728633,0.7035835736083103,0.9252139808173538,0.4352970022955856,0.3832373545837505,0.5300610247274403,0.9967873809994153,0.832377804634284,0.5271146009647191,1.2555971333012566,0.638981148656098,0.401425342868483,0.5577633591007956,0.6888574600642167,0.7417988914068865,0.7524255223539209,0.4691352778300983,0.38408528953942506,0.5386729791451144,0.5242751617114968,1.0520960570027647,0.8105899421701925,0.9560118643674524,0.8992231154258742,1.2166996438044624,1.1578725080625523,1.0181805757793754,0.5312893241971188,0.4679092244518024,0.790781357078034,0.8062713538515179,0.9241694768550615,1.2993242527668347,1.219751478680753,0.8445491504305407,0.7654653058699966,1.4051654755398475,1.1847357625358288,0.7207388024870296,1.3554882863166826,0.9946384331328834,1.1814140106295636,0.9896426613342352,1.5740174031185594,1.2963372852364503,1.836628625218317,1.1852247818070767
276.005950928,53.1160621642999,0.2871987124508665,0.39188393842623226,0.8126029342402384,0.48999875942805593,0.6983506227359204,0.4360158281023392,0.6403189308989594,0.569302676237625,0.7378355077034076,0.723500558570365,0.8327357328649799,0.43663244331896034,0.5091305625878344,0.5571651905695878,0.9090505430151409,0.8672067030577923,0.574553863357307,1.3484546966129534,0.5964136285288416,0.44523153046247993,0.5736301337084844,0.6593524666779441,0.7343298987876969,0.9263064806953031,0.5064823990732051,0.4837623662487145,0.6000853532265725,0.6027380392412282,1.0660430248224033,0.9571900773071574,0.809776405610539,0.889688485317259,1.2004948858003766,1.0886844157291093,1.1089008765090882,0.5375917906732793,0.6306651411054827,0.8235700545507462,1.0261046269442355,0.927734040945623,1.3471048418441272,1.2058948811125068,0.8475603303876382,0.8746702294355717,1.450285473415442,1.304309695325954,0.7034901252013024,1.4405225445346779,1.1386783143818269,1.3888047504335643,1.008721880861912,1.867322538270059,1.1708582089374855,1.741839191259405,1.0681196923048686
276.06741333,53.3329582213999,0.2879945214056806,0.3704230530179886,0.9346996432994893,0.4814614423034761,0.6728824718527522,0.45637639451507694,0.6388350300245942,0.5775946375570751,0.6861158001718024,0.784322236398433,0.8586701812757018,0.4629028177526348,0.4314684294615806,0.5490043231702258,0.8984211692092592,0.8881726063893046,0.6177857407180999,1.0790092561000657,0.6583154066388109,0.4899083957077731,0.5845880385035875,0.6630847314093937,0.8177287088360096,0.7882678001050444,0.523059610033594,0.6472025370869569,0.6882854108051801,0.725430762905892,1.091744491675257,1.008580807818997,0.7679600220382223,0.9189344661828676,1.2776162026004976,1.1799885423921188,1.1913728506138346,0.6278323820940049,0.6178996542193234,0.8004032535839242,1.0133197998090302,0.8371890950602696,1.2090363364603716,1.1758141518790663,0.7849172378220517,0.9264194287953947,1.3339729918612357,1.2737009459745987,0.7211635514502548,1.2914498163824264,1.030648049263756,1.3135832516159185,1.1411344724416679,2.0655615212614107,1.0885078724142205,1.7106077185014061,1.0875087763536189
